generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,avg_cost
23,800,0.0003843267313899149,0.00057711790340155,0.0004737348423405382,2.9875010209745492e-05,2110.885479859138
24,800,0.0003965527269447095,0.0005914623717960078,0.0004739714522361118,3.141229514898229e-05,2109.8317109230534
25,800,0.00039137849631278433,0.0005967621024686747,0.0004729785562900905,3.199113104994044e-05,2114.260756013372
26,800,0.00038886006117462053,0.0006042044325716109,0.0004741173217164884,3.315399551909071e-05,2109.18258877278
27,800,0.00039449673151776014,0.0006263548775479184,0.0004749535509057614,3.160326079575047e-05,2105.469046589814
28,800,0.00039092728933292926,0.0006359005901244213,0.0004758499021524195,3.062665909789393e-05,2101.503006466291
29,800,0.00039506053758248577,0.0005990562618438803,0.0004761350723960719,3.317552941391365e-05,2100.244359164015
30,800,0.0003895819725458123,0.0006198153829310375,0.0004770191380982951,3.291485580975729e-05,2096.351949287911
31,800,0.00040010758694382256,0.0005727126927198617,0.0004758669557776937,3.2819108348350764e-05,2101.42769498616
32,800,0.00039487294822870275,0.000597122503810165,0.00047672461312774447,3.181275963066081e-05,2097.647095330564
33,800,0.0003931242251802418,0.0006122194272456158,0.0004758062244945405,3.2057753789830584e-05,2101.695918464123
34,800,0.00039532231590961784,0.0006244621945341529,0.0004763553665481991,3.212749249095583e-05,2099.2730852310383
35,800,0.0004062285282155707,0.0005923813882993974,0.00047570901941821475,3.098938543066398e-05,2102.125373243891
36,800,0.00039398978387246664,0.00060080462758489,0.00047554498888044715,3.306648562676955e-05,2102.850462906259
37,800,0.0003992968594266629,0.0006097201315367453,0.00047566085838116696,3.2408925259289134e-05,2102.3382150958028
38,800,0.0003978550547601085,0.0006047121036346994,0.00047618403460320804,3.48486443402783e-05,2100.0284077841343
39,800,0.0003998138703743189,0.0006409697215699594,0.00047655299635097534,3.370548610938468e-05,2098.4025022549904
40,800,0.00038688356033732393,0.0005822427986942977,0.00047767159279478205,3.2706453532975927e-05,2093.4885286963704
41,800,0.00039762078946152594,0.0006325394813029956,0.0004760697351007385,3.334525381810508e-05,2100.532603250647
42,800,0.0004057698204225746,0.0006073081969743225,0.0004788144703625221,3.2379313462082926e-05,2088.4916014398555
43,800,0.00039780436465018226,0.0005904240991519581,0.00047659795037552973,3.2518838527873835e-05,2098.20457518137
44,800,0.00039783322560285725,0.0006003861822756329,0.00047686950976899464,3.389639392897661e-05,2097.009725961344
45,800,0.00038482356397875775,0.0005934630488405659,0.00047692746464847425,3.245511247096242e-05,2096.7549032578013
46,800,0.00038439733505456414,0.0005928080729140152,0.00047489881355253325,3.2206322478546236e-05,2105.711725239718
47,800,0.0004075913597733635,0.0005867624334190767,0.0004766954992750043,3.2324858007362334e-05,2097.7752076973206
48,800,0.0003935394068959984,0.0006094915547540577,0.00047809238282586986,3.334914624575908e-05,2091.645957815267
49,800,0.00038884016782202505,0.0005968597974982181,0.0004767627670430867,3.194297776169995e-05,2097.479226832381
50,800,0.00038488651525546945,0.0005854326580381016,0.00047597078372184007,3.293918072541425e-05,2100.9692909731316
51,800,0.00039611326736233124,0.0006407924494843854,0.0004740660545940152,3.0867713476871416e-05,2109.4106829825405
52,800,0.00037897941391354357,0.0005935154130582231,0.0004757286404563651,3.3154169271967545e-05,2102.038672804528
53,800,0.0003978784178958666,0.0005979534771186502,0.0004761782562426377,3.250899784095383e-05,2100.0538913529217
54,800,0.0003951705846402316,0.0006389472721493338,0.00047533693772500217,3.3098934370855e-05,2103.770863644795
55,800,0.0003950024166597482,0.000598954215815426,0.00047634552498238426,3.186059509813927e-05,2099.3164573908425
56,800,0.00039559471534430444,0.0006046442064406064,0.00047604876615457904,3.158759412940023e-05,2100.6251272906093
57,800,0.0003935100037516271,0.0006045280284583952,0.00047518846762865106,3.2620591333935915e-05,2104.4281756043733
58,800,0.0003825905249516901,0.0005763864359153812,0.0004754817112879286,3.223418757442574e-05,2103.130312396913
59,800,0.0003985381242065999,0.000596426594596296,0.0004767360701190246,3.106298067160332e-05,2097.596684367378
60,800,0.0004033744880625816,0.000579268619210734,0.0004770666722503038,3.1303252575592557e-05,2096.1430721685947
61,800,0.00037946642622982326,0.0006198621801250155,0.0004751841536166308,3.294431188095314e-05,2104.447280888875
62,800,0.0004024373180958766,0.000591085427219668,0.00047544389453703546,3.1592880822712665e-05,2103.2975951321287
63,800,0.0003948604637384967,0.0006074396460502494,0.0004755412036518117,3.267269077414997e-05,2102.867201245076
64,800,0.00040063317266011186,0.0005973727899596313,0.0004762528733838185,3.195202726755233e-05,2099.724864429504
65,800,0.0003767267945268964,0.0005872033400320967,0.00047549659468682106,3.2644889094564384e-05,2103.0644828458458
66,800,0.0003925683805034281,0.0005913945268019618,0.00047554078140504786,3.396185150363262e-05,2102.8690684432327
67,800,0.00039210864532490236,0.0006052837532556587,0.00047681579597468645,3.284390149192671e-05,2097.24595628348
68,800,0.0003935539355144094,0.000584124448877183,0.0004773853982307315,3.266073378023231e-05,2094.743583918075
69,800,0.00039119368410899956,0.0005974344825035457,0.00047482996162115035,3.3309181129068506e-05,2106.0170604774594
70,800,0.00040400533810291115,0.0006204427272169924,0.00047507728139159337,3.289030042821165e-05,2104.9206922099206
71,800,0.0003794355404074842,0.0006180850392604598,0.00047793358502976296,3.286110907309127e-05,2092.340926276871
72,800,0.000384934557086757,0.0005694562010671934,0.0004768450098273156,3.186510120199877e-05,2097.117468760215
73,800,0.0003735383089628563,0.000572711856946447,0.00047597173072377354,3.3286423956050204e-05,2100.965110846766
74,800,0.0003955339033687093,0.0006132342919859355,0.00047356951967094497,3.332913901928108e-05,2111.6223879755607
75,800,0.0003720426876757697,0.0005893969145325318,0.0004739900521458071,3.1564743151641446e-05,2109.748918722842
76,800,0.00038848228223040495,0.0005963891677606152,0.0004733587266540475,3.1918644164306004e-05,2112.562721867482
77,800,0.0003939970083864259,0.0006077873482897728,0.0004752050726464798,3.099066874696621e-05,2104.3546408940206
78,800,0.0003892593976837581,0.0006317391905143807,0.0004763567860557376,3.228365634246145e-05,2099.266829554501
79,800,0.00040380928173400194,0.0005971135721756063,0.00047441517615016396,3.107977190003894e-05,2107.8583702041515
80,800,0.00039623524846087014,0.0005730154276311961,0.000474811394574597,3.214346617957475e-05,2106.0994142651966
81,800,0.00039318736754150144,0.0006123864856381005,0.0004754066186012536,3.312134932225708e-05,2103.462511612082
82,800,0.0003984160949270906,0.0006268641911323044,0.0004761637417125458,3.176256077687942e-05,2100.1179056671804
83,800,0.00039831749496980134,0.0006085156478148742,0.0004755421963456498,3.17241688335195e-05,2102.8628115119905
84,800,0.0003831075889026144,0.000623895908255502,0.0004755853532820279,3.141600050586393e-05,2102.6719874760056
85,800,0.000399012845404621,0.0005890712474659777,0.00047674071458540644,3.37028807068892e-05,2097.5762493237894
86,800,0.00039021423834247884,0.000640013023233272,0.0004775601016504716,3.3567560186709634e-05,2093.977274365991
87,800,0.00039654812364118706,0.0005973226906577853,0.00047811915110910786,3.262860637469716e-05,2091.5288535928103
88,800,0.0003885884190264154,0.0006025501231672318,0.0004756537042872842,3.3857943079627966e-05,2102.3698354213225
89,800,0.00038629870494484467,0.000639411554548695,0.0004749726450062987,3.297224660200936e-05,2105.3844058466543
90,800,0.00039094940965698436,0.0005968685504954583,0.0004751969730448096,3.181940673055206e-05,2104.3905090399285
91,800,0.0003935554923186798,0.0005843716202310181,0.00047357951346024314,3.079271181336158e-05,2111.5778271180425
92,800,0.000400675233001752,0.0006029177843930316,0.0004765289945260021,3.187721068743634e-05,2098.5081946476066
93,800,0.0003941622113641153,0.0005856821251421894,0.00047442070639057453,3.1476724833203795e-05,2107.833799262408
94,800,0.00038985839918392916,0.0006050546531428347,0.00047752828743033166,3.183743642356991e-05,2094.1167807695447
95,800,0.00039517906203918564,0.0006158777650736941,0.0004767899516210762,3.304802007885386e-05,2097.3596372994443
96,800,0.00038536020203106956,0.0005920995131242291,0.0004760595518601415,3.216999117355001e-05,2100.577535084904
97,800,0.0003919145386179835,0.00062056362629108,0.0004761387243155532,3.1623260242210884e-05,2100.22825057444
98,800,0.0003994801974708567,0.0005901721158253847,0.00047651683423368735,3.181479395282898e-05,2098.5617467390307
99,800,0.0003967408270677789,0.0005846477248415195,0.0004752536679166349,3.198666568128402e-05,2104.1394680522735
100,800,0.00039769726819259153,0.0006020477388550529,0.00047666575948689463,3.218681916846967e-05,2097.9060905831516
101,800,0.00038529423265704223,0.0006269684501594739,0.00047520208538038953,3.295192749852015e-05,2104.3678695128633
102,800,0.00040582224499221024,0.0005788416321553823,0.0004759448441247443,3.216738068244379e-05,2101.0837964617217
103,800,0.0004027984974405822,0.0006017472246146584,0.00047535205011511774,3.190180243910195e-05,2103.7039805715076
104,800,0.0003907160314068411,0.0006157926926181961,0.00047982567090402675,3.314370858309847e-05,2084.0902449340124
105,800,0.00040007550840548287,0.000599067281388839,0.000478533362616133,3.3261870032764e-05,2089.7184566881997
106,800,0.00038962248487414583,0.000597592803646879,0.0004763430111226595,3.2554242501194784e-05,2099.327536354884
107,800,0.0003874561727666763,0.0005968563877012517,0.00047478103222570243,3.158357835351322e-05,2106.234099774689
108,800,0.00039325775811418633,0.0005876917539594016,0.0004761677216875735,3.27849532159305e-05,2100.100352153074
109,800,0.00039779497240675997,0.0005797074453461115,0.00047532100748849996,3.1642045537424166e-05,2103.841370874386
110,800,0.0003914934342997562,0.0005959136620025539,0.0004781586353424177,3.3243161581878635e-05,2091.3561443554872
111,800,0.00038349978040017865,0.0006020916740068598,0.00047224003415160474,3.12841369202425e-05,2117.5671855024616
112,800,0.0003967271435567908,0.0006149722361459856,0.00047362978772503303,3.3011210030072306e-05,2111.353689984872
113,800,0.00038905503981441394,0.0006046956398577471,0.0004727800212699742,3.163264408674422e-05,2115.1485997945006
114,800,0.00039995536776982996,0.0006101987545972143,0.0004744489207428654,3.111027648321878e-05,2107.7084513845166
115,800,0.0003983660593062498,0.0006522143146198277,0.00047558510516214374,3.265805044363551e-05,2102.673084471526
116,800,0.00038763188193034775,0.0005876085895678593,0.0004747965602469862,3.228785312885742e-05,2106.165216276643
117,800,0.00039582308803817,0.0005952475426186408,0.0004738461332996932,3.219197465867375e-05,2110.3897018982966
118,800,0.00038526589427811145,0.0006015481748283029,0.00047657130183568445,3.068561460581905e-05,2098.321900937264
119,800,0.00040526836668597154,0.0005946270466821708,0.00047572725442162814,3.212012164901474e-05,2102.0447971091407
120,800,0.0004009828565813233,0.0005845822888032652,0.00047808414861873113,3.4697699158976966e-05,2091.6819829504393
121,800,0.00040386062185476833,0.0005813499884267392,0.00047778151911999497,3.225415146668066e-05,2093.006866071037
122,800,0.00040530321428954935,0.0006124069039662752,0.0004758049598334553,3.04568929405706e-05,2101.7015046459946
123,800,0.0003895104577574426,0.0005987849655422445,0.00047555774185918236,3.240559610499965e-05,2102.794071000763
124,800,0.00039593977214716147,0.0005893142168289184,0.00047566436594855303,3.271898659450371e-05,2102.3227123726947
125,800,0.00039258537151339214,0.0005733295217293901,0.0004754558029061823,3.129871950044147e-05,2103.2449154844403
126,800,0.0003995835244268348,0.0005838122778153884,0.0004758167170562781,3.2511530606338904e-05,2101.6495725216882
127,800,0.0004032120130776734,0.0005972664894937743,0.0004760091561427428,3.267891808761937e-05,2100.7999260000074
128,800,0.00039008289758675133,0.0005949898218002256,0.000474802244317483,3.20251583987846e-05,2106.140002428751
129,800,0.0003911919298312528,0.0006280812016766876,0.0004740647469804262,3.25214272277592e-05,2109.4165013735756
130,800,0.0003774970608506016,0.0006067051552469697,0.00047528006975673816,3.27214220328899e-05,2104.0225829621436
131,800,0.0003868845217446401,0.000577023256102416,0.0004735027552601833,3.2252787782756226e-05,2111.9201290613687
132,800,0.00038865357470436546,0.0005821186991921022,0.0004741600924312465,3.23053839351251e-05,2108.9923339446805
133,800,0.00038473439539844404,0.0006063920162581943,0.00047551026632089053,3.433073215461401e-05,2103.004016584504
134,800,0.0003955597094637363,0.0006284419253787103,0.00047755070098404043,3.4066416528955264e-05,2094.0184946632917
135,800,0.000401724922312236,0.0005984435129131133,0.00047620723367379145,3.2360735135420686e-05,2099.9261020991
136,800,0.00037741595042093936,0.0005999596966353216,0.0004763729367636641,3.2864578946333266e-05,2099.1956570700727
137,800,0.00039843506320559624,0.0005880733744372718,0.0004753539124046145,3.1006513532370634e-05,2103.6957389104523
138,800,0.0003983727653643247,0.000616827260375116,0.00047549852073651205,3.254895450616982e-05,2103.0559641932723
139,800,0.00039256360387522306,0.0005777035094768104,0.0004756403061281185,3.156968471479936e-05,2102.4290564026337
140,800,0.0003792654836285773,0.000642002947834871,0.00047456650373011236,3.250121551058679e-05,2107.1862260398884
141,800,0.00039496629977929884,0.0005906659784232386,0.00047558872169599223,3.301100163894142e-05,2102.6570950503406
142,800,0.0003857033183801854,0.0005952525723841874,0.00047477601203885016,3.279785430446938e-05,2106.2563706739497
143,800,0.0003825637224235708,0.0005864016574008312,0.0004739369540689819,3.2137255220654744e-05,2109.9852868920816
144,800,0.00039263127261528836,0.0006038432426594193,0.0004754327547036634,3.308785599781986e-05,2103.34687735871
145,800,0.0003988514266113887,0.0006309714296958908,0.00047206821974573606,3.2685121814742385e-05,2118.3378973035233
146,800,0.00038584097047679656,0.0006545475977297559,0.000474560969772353,3.346454517223906e-05,2107.2107983926708
147,800,0.00039718451132024317,0.000614940319892073,0.00047706631473558704,3.2837089091572516e-05,2096.144643023576
148,800,0.0003998958909453379,0.0006302463598810039,0.00047882234890415676,3.353113323497718e-05,2088.45723740469
149,800,0.0004024432702043631,0.0006242120403085466,0.0004759447326694826,3.347177044755781e-05,2101.08428848701
150,800,0.0004054222618038756,0.0006054392894369154,0.000475098835223314,3.273931963997473e-05,2104.8251981715825
151,800,0.0003964579498136061,0.0005772519999962856,0.00047399342594804065,3.2045424655190734e-05,2109.7339018993493
152,800,0.00038603715129145586,0.0006259226395502732,0.0004733796198267861,3.2694925805870215e-05,2112.469481398268
153,800,0.0003982425141476608,0.0005837240777650391,0.0004745379438998178,3.1356376592398714e-05,2107.31304599557
154,800,0.0003972017830055321,0.000583171313305894,0.0004759605560793034,3.209277009935046e-05,2101.0144374933925
155,800,0.00039389469569115724,0.0006210245664387809,0.00047493772338043805,3.145895164267019e-05,2105.5392123463157
156,800,0.0003935118017438165,0.0006134773200716911,0.0004741858372332038,3.177837822508411e-05,2108.8778311786687
157,800,0.0003930437306613027,0.0006264756721783761,0.00047579817096655324,3.2033506549241134e-05,2101.7314925119713
158,800,0.0004037500822418581,0.000604856112638864,0.00047548588139204593,3.0441802780516588e-05,2103.1118675329994
159,800,0.0003834454079925017,0.0005855707343598026,0.00047594918636924727,3.2841493113615106e-05,2101.06462756759
160,800,0.00039511732302155135,0.0005892307361691985,0.0004769506319572656,3.2243896689895576e-05,2096.653055886084
161,800,0.00039469948808504795,0.0005968878535270578,0.0004764429619378498,3.2681365731756465e-05,2098.8871279211935
162,800,0.00039376597472989757,0.0005830676828830964,0.00047748267688922023,3.3620043235348556e-05,2094.316816926131
163,800,0.00039078582944388586,0.0005954848746325845,0.0004767260075141144,3.260462501883569e-05,2097.640959876503
164,800,0.0004021474272122544,0.0006001023383058238,0.000477008374949209,3.139110892360009e-05,2096.3992510749486
165,800,0.00038532223155776836,0.0006047724542926866,0.000477909934630419,3.248079513905559e-05,2092.4444702605474
166,800,0.0003945465876567167,0.0006164932103081528,0.00047561360313937053,3.2231034277319695e-05,2102.5470957923103
167,800,0.0003928561534329025,0.0006095925219732202,0.0004760389844019198,3.224830480111308e-05,2100.668291392916
168,800,0.00039763252327191205,0.0005924934041850502,0.00047438922354084277,3.192177982093201e-05,2107.9736856920917
169,800,0.00038525369395397946,0.0005771904953427989,0.00047434632244575906,3.066362441534556e-05,2108.164336225773
170,800,0.00039836699781194086,0.0005893745027178721,0.000474061373074919,3.0315492859376497e-05,2109.431514138494
171,800,0.00039059272417481266,0.0005848800253511952,0.00047560548479928853,3.245322849529709e-05,2102.5829851857416
172,800,0.00039403539753539663,0.0006387407927416828,0.0004760234692192394,3.3030147252801235e-05,2100.7367591353686
173,800,0.0003759156812662517,0.0006543041093233266,0.00047542475088174356,3.35289847773517e-05,2103.3822874079574
174,800,0.0003895135218056681,0.0005834572519219716,0.00047538119807437605,3.2300958918566235e-05,2103.5749921340903
175,800,0.00037859164365930555,0.0005836264188818494,0.0004744431811255932,3.242481534591485e-05,2107.733949569154
176,800,0.00039618802584735633,0.0005908943921445379,0.0004766151771139435,3.2306294112792035e-05,2098.1287378537086
177,800,0.00038716659991047973,0.0006049871155525817,0.00047468514282428097,3.1118208423329704e-05,2106.6595723856058
178,800,0.0003893269277494076,0.0006257455008436617,0.00047570765825014907,3.309689828736512e-05,2102.131388168979
179,800,0.000402872647885793,0.0006065327095176759,0.00047450980783787696,3.200549675567408e-05,2107.4379991354454
180,800,0.0003954915174157337,0.0005899168488073915,0.000474386085409285,3.265834011125371e-05,2107.9876302384214
181,800,0.0004003725520042017,0.0006345083797884633,0.0004775695274799303,3.350602693531247e-05,2093.9359453624784
182,800,0.0003963015937546564,0.0005746876212877073,0.0004761844142221227,3.066570133484872e-05,2100.0267336207617
183,800,0.00039586254637614206,0.0006060142368785668,0.0004750769290955393,3.234893088260333e-05,2104.922253126077
184,800,0.00039823191821365835,0.0006371085396301562,0.00047652543985348496,3.245271312382189e-05,2098.523848605995
185,800,0.0003942774537670604,0.0006301815112664456,0.00047664504306287427,3.213349713703884e-05,2097.9972718778276
186,800,0.00038806553675287483,0.0006172846485784139,0.00047674822271824,3.231558693315635e-05,2097.543215365071
187,800,0.00038654658686705385,0.0005943124035107867,0.00047765739774560694,3.190435196815315e-05,2093.550743105176
188,800,0.00037910427358091916,0.0005904003549180657,0.00047576253061556973,3.2930659910237754e-05,2101.8889375465124
189,800,0.0003924730613031403,0.0005900417587726163,0.00047568967626098824,3.296300998034215e-05,2102.2108527983855
190,800,0.0003886641665813147,0.0005863597418298858,0.0004767103329801476,3.125802954245662e-05,2097.709931623497
191,800,0.00039629911484871677,0.0006276458178310087,0.0004747043013308195,3.381766589097096e-05,2106.574550086295
192,800,0.00039471711618361914,0.0005978015232804583,0.00047492584324139756,3.162428785197319e-05,2105.591881829255
193,800,0.00040470499598586847,0.0006064693389296481,0.0004744464904420569,3.0992343503100744e-05,2107.7192478929883
194,800,0.0003934815416563485,0.0006129851977030403,0.0004767995765190224,3.1555487912369915e-05,2097.3172990226094
195,800,0.0003922407158071796,0.0006401270559084681,0.00047741446041948987,3.203653147500849e-05,2094.6160682299605
196,800,0.00040002383264716086,0.0005979655379582368,0.00047674009135659397,3.158472938350731e-05,2097.578991425783
197,800,0.0004093181158276159,0.0006039709917627506,0.0004771420673269058,3.227954577058366e-05,2095.8118524369534
198,800,0.0003945959128084102,0.0006206006253106794,0.0004763905781119593,3.186225914365461e-05,2099.1179211881563
199,800,0.000396213253137443,0.0005951923397562217,0.0004775401115186804,3.19481944386493e-05,2094.064929582113
200,800,0.0003953933731738558,0.000619835624148683,0.00047466614912912886,3.048007017561981e-05,2106.7438700541475
201,800,0.00038559800855250784,0.0006014634590726302,0.00047536845404570733,3.281931846412198e-05,2103.6313863263813
202,800,0.0003974298831565541,0.00057437497198418,0.00047468272519120204,3.0926310827644326e-05,2106.670301931043
203,800,0.0003911711696407855,0.0006006813551366369,0.00047397882650938237,3.218923063142525e-05,2109.7988856685884
204,800,0.0004017578559619287,0.0005971822728508731,0.00047347096730523155,3.208841649079459e-05,2112.0619194277483
205,800,0.0004041779892102461,0.0005805060006589017,0.00047453407414649833,3.12518898648757e-05,2107.330230813477
206,800,0.0004005122942046016,0.0005997824109450708,0.0004768706868257468,3.29261567499341e-05,2097.004549926152
207,800,0.000382962559911576,0.0006103407499668214,0.00047738060905230383,3.293863146541579e-05,2094.7645988076483
208,800,0.0003901978782385909,0.0006607705842084932,0.0004751607267503524,3.2914195823220815e-05,2104.5510365283117
209,800,0.0003938085781726706,0.0006018534426262794,0.00047485973242865847,3.279489490088559e-05,2105.8850260592208
210,800,0.00040330033705505123,0.0005836937602063979,0.0004755744565592649,3.153277404383863e-05,2102.7201654918626
211,800,0.00038884375129979244,0.0006313924845627603,0.00047502625826184754,3.26859953283466e-05,2105.1467842200263
212,800,0.00038518607022749204,0.0005792420978633868,0.00047670101068361936,3.152131108985146e-05,2097.7509541377663
213,800,0.0003977084149944623,0.0006183324403254265,0.0004760087194610922,3.2909289414028705e-05,2100.8018532352485
214,800,0.00038355012903671916,0.0006043328674142994,0.000478612564335145,3.3009668122723205e-05,2089.3726460965977
215,800,0.0003909310200501186,0.0006083924023322188,0.00047605119882000604,3.2889587208130505e-05,2100.614392902932
216,800,0.00039309306944549163,0.0006283129933249257,0.0004750947437843704,3.419038823637016e-05,2104.843324585099
217,800,0.0003897596312747755,0.0006272556501543335,0.00047553568722790313,3.21260290994379e-05,2102.891595432972
218,800,0.00039112174305376573,0.0006280502640523131,0.00047699990770485895,3.261379817018014e-05,2096.436464341508
219,800,0.00038370213611852816,0.0005888315969672201,0.00047469604097339415,3.1859129642460823e-05,2106.6112073516288
220,800,0.0003643495586067466,0.0005984597375319589,0.00047561172699895184,3.2908604199987816e-05,2102.5553896870247
221,800,0.00038993605527255044,0.0006021344679865754,0.0004764082466016114,3.226365064486069e-05,2099.0400714793536
222,800,0.00039589470055051564,0.0006429306552791934,0.0004764970112062352,3.168898719417233e-05,2098.649050218669
223,800,0.00039263420863292636,0.0005728310154211839,0.0004763682645911641,3.05718337394536e-05,2099.2162457720287
224,800,0.00039562509916717613,0.0005787237693385134,0.00047636772957573625,3.087393227490368e-05,2099.2186034318956
225,800,0.0003886910404533482,0.0005925566018385417,0.0004757951712174478,3.256584299223941e-05,2101.7447433130424
226,800,0.00038279886990677487,0.0005837503162666441,0.00047515850360293555,3.1847374630118135e-05,2104.560883194561
227,800,0.0004077106852321182,0.000595882397717396,0.00047660877730713305,3.250449977597216e-05,2098.1569111044437
228,800,0.0004014976809939281,0.000590527919339171,0.000476982326903295,3.288928399269524e-05,2096.5137356184337
229,800,0.0003952218016397857,0.000608183406180758,0.00047675660457852245,3.368210527382936e-05,2097.506338447166
230,800,0.0003954342286921123,0.0005936561311665194,0.0004746818276302241,3.233404533711855e-05,2106.6742853678347
231,800,0.0003994456816313616,0.0005941636565298933,0.00047652774324916694,3.142581809700533e-05,2098.5137049557256
232,800,0.0003974095415508152,0.0005798936044053947,0.00047641572097801774,3.2244543541197834e-05,2099.007140123617
233,800,0.0004056881472552154,0.0006358864487010812,0.00047630872418845963,3.182837475365876e-05,2099.478655789502
234,800,0.0004036436043247202,0.0006044615820538251,0.00047618393572399815,3.181189227749251e-05,2100.028843853338
235,800,0.00038219497219893435,0.0006039769107641388,0.0004758936092639613,3.196631368815038e-05,2101.3099998267376
236,800,0.00039245675293441014,0.0005866346452641795,0.0004782281027579095,3.263259791321986e-05,2091.0523539563374
237,800,0.0003944131246736969,0.0005891910084305889,0.00047420887068415997,3.170539399625066e-05,2108.7753979744416
238,800,0.000385122512505072,0.0006157788695144114,0.0004750017848780123,3.1748162832456396e-05,2105.2552471077875
239,800,0.0003839026993671225,0.0006179183844670144,0.0004767639347109201,3.288738813792666e-05,2097.4740897847855
240,800,0.0003851259978216674,0.0006012820936730391,0.0004761902845245938,3.2159280583495994e-05,2100.0008452468815
241,800,0.0003801835373406406,0.000633681183196886,0.00047433234825929147,3.163766087797483e-05,2108.2264443270797
242,800,0.00039212664256648116,0.000583533386342795,0.00047495815087698624,3.094053124876256e-05,2105.448655115299
243,800,0.0003952004075472826,0.0006126158778822642,0.00047478909041929676,3.178307774439057e-05,2106.1983524450357
244,800,0.0003915190811171374,0.0005780249906320956,0.00047358288095178955,3.172647924586017e-05,2111.5628123851025
245,800,0.00039463170168129276,0.000592684247278444,0.00047414488293199446,3.124185767032321e-05,2109.0599856656636
246,800,0.00039953725857479726,0.0005962323947215344,0.0004739720869626499,3.0124325086442437e-05,2109.828885511569
247,800,0.00040033772880580706,0.0006085613095119933,0.00047471015124289845,3.183341992066875e-05,2106.548590506805
248,800,0.0004003642284613753,0.0006013893126104241,0.00047810308745818356,3.398953281482503e-05,2091.599126281449
249,800,0.000393483061945169,0.0005853831842883004,0.0004768407847148017,3.235874341189482e-05,2097.136050554274
250,800,0.00039977573031257355,0.0005913668229710865,0.00047716059668321604,3.318111295117805e-05,2095.7304667465946
251,800,0.0003939648877402921,0.0005908078397323468,0.00047606950553407047,3.214310745099873e-05,2100.5336161537316
252,800,0.00039748285620109933,0.0007048458106632104,0.0004764313716308128,3.424794825296904e-05,2098.9381882578905
253,800,0.00039308054877442117,0.0006206595416194116,0.0004741571651854395,3.2392273316955505e-05,2109.005353971414
254,800,0.00039037359918357733,0.0006125686903645205,0.00047365628215313547,3.110228166150543e-05,2111.2355893480894
255,800,0.0003804277404671318,0.0006073600310026234,0.0004740553173884829,3.2443527729452586e-05,2109.458460478593
256,800,0.0003957297862608399,0.000621731175346669,0.0004742847470622725,3.362779868611295e-05,2108.438034733388
257,800,0.00039407069838055727,0.0006275750406136157,0.0004758647163916498,3.340619969525587e-05,2101.4375841577894
258,800,0.00039303108731554294,0.0005929557211732778,0.0004745916576592092,3.251438365493404e-05,2107.0745426335993
